gt_to_pred_mean,gt_to_pred_std,gt_to_pred_max,pred_to_gt_mean,pred_to_gt_std,pred_to_gt_max,gt_boundary_length,pred_boundary_length,case_id,slice_idx
0.48,0.4995998398718719,1.0,0.5172493124976055,0.5106417878642594,1.4142135623730951,53,50,case_00033,124
0.9738275003349798,0.8146956272796402,3.0,2.162763734337449,2.3971429012550294,8.06225774829855,151,116,case_00203,186
0.32926829268292684,0.46994753336579737,1.0,0.4046023729152566,0.5192593313217173,2.0,90,82,case_00125,156
0.46580872616897007,0.9257949582380084,4.47213595499958,0.6891233950369094,1.3474818132394566,6.708203932499369,117,108,case_00133,295
0.38296564543025186,0.497562140491979,1.4142135623730951,0.41347572759194523,0.539723979118686,2.0,106,104,case_00014,362
0.9667298288073628,0.8534370430258428,3.605551275463989,0.9425133205219646,0.8106313503024702,3.605551275463989,88,89,case_00086,173
0.4745625615449414,0.5503455849012993,2.23606797749979,0.5469568384863296,0.5520856934142045,2.0,101,89,case_00079,405
0.4667982737256768,0.5566661022772142,2.0,1.8977862754873709,2.7361391717230283,10.198039027185569,159,108,case_00079,182
0.20567375886524822,0.404193102092908,1.0,0.20567375886524822,0.404193102092908,1.0,141,141,case_00154,371
0.5252525252525253,0.49936190280033443,1.0,0.5681605166618322,0.5173681646397953,1.4142135623730951,105,99,case_00125,163
0.7303635662271134,0.820315955883597,4.0,0.865580684460685,1.0133555554067124,4.47213595499958,134,126,case_00086,157
0.3664363079803987,0.4890995891404008,1.4142135623730951,0.4543671218904985,0.5987672919902809,2.23606797749979,177,166,case_00102,175
0.5720428104975808,0.6144338269658774,2.23606797749979,0.9797197276131113,1.0098905807340817,5.0,148,105,case_00079,368
0.7469605017129423,1.094040520589313,6.4031242374328485,1.0718053253285693,1.6801653816323798,10.198039027185569,389,359,case_00115,323
0.5705583977195816,0.5296449007139311,1.4142135623730951,0.5571383476483185,0.5323033548454316,1.4142135623730951,32,33,case_00014,307
1.553377678051867,1.978579537611416,9.0,1.4633567200203463,1.586317817814525,7.810249675906654,339,299,case_00113,336
0.8910512274389358,0.8711882038630655,4.0,1.1427562638757676,1.3653234493601498,9.486832980505138,200,170,case_00113,394
0.4185048536902976,0.5066279396715546,1.4142135623730951,0.4090909090909091,0.4916660830178168,1.0,44,44,case_00125,296
1.628587447568281,1.8582158334051964,5.830951894845301,0.614773349129179,0.5883805403265605,2.0,29,38,case_00194,201
0.7497814065480977,0.6465491954961639,2.0,0.736687604154225,0.6234291643042661,2.0,102,101,case_00086,119
1.139674381433749,1.875986173319361,7.810249675906654,0.5255468042259616,0.9851668911007543,7.810249675906654,77,88,case_00133,169
0.20930232558139536,0.40681059731478836,1.0,0.22727272727272727,0.4190702026042222,1.0,44,43,case_00033,322
1.1562891770015207,2.5002461145388852,12.806248474865697,0.676443397649495,0.5582607804665992,2.0,91,85,case_00075,202
0.30708661417322836,0.4612856225473011,1.0,0.33587786259541985,0.48819166275784676,2.0,131,127,case_00154,374
0.680773650356924,1.3890300140158423,7.810249675906654,0.32184741624111407,0.5076461003884146,2.23606797749979,155,168,case_00102,160
0.8135236358484789,0.7821535652135384,4.123105625617661,0.9469682875757702,0.9607657790250616,4.123105625617661,111,106,case_00086,335
0.5142294156642935,0.5710685503229201,2.23606797749979,0.4939892118025341,0.5437436880601474,2.0,126,127,case_00086,146
0.896432607782914,0.7984892299159454,2.8284271247461903,0.9174172242144831,0.7192496059706613,2.23606797749979,39,34,case_00075,376
0.785840285480905,0.855552224485499,3.1622776601683795,0.9766048874385885,0.9788988169525294,4.0,125,103,case_00079,358
1.1044776119402986,1.9365635694327203,10.0,0.8159234142656061,0.9739377271360168,4.47213595499958,140,134,case_00113,322
0.61719674871672,0.6281547400562559,2.0,0.7537542112080289,0.7328831741695937,2.8284271247461903,57,49,case_00075,217
0.7820100790466289,0.7620813136255066,2.8284271247461903,0.7971948264313156,0.7838880077607674,2.8284271247461903,104,104,case_00086,120
0.4266666666666667,0.5458530530788992,2.0,9.298469414361081,17.10299986789528,48.27007354458868,116,75,case_00134,202
0.45454545454545453,0.49792959773196915,1.0,1.389130200342692,1.503165485129652,5.830951894845301,37,22,case_00203,410
0.493632756112751,0.5062871735413896,1.4142135623730951,0.5044065272592883,0.5061742319899003,1.4142135623730951,94,92,case_00086,116
0.5052337620908891,0.7433701013978304,5.0,0.7451366718357738,1.069939876948937,5.385164807134504,260,229,case_00154,199
0.3968253968253968,0.48923920658483944,1.0,0.3821138211382114,0.4859041560157377,1.0,123,126,case_00033,147
6.0,0.816496580927726,7.0,7.602363105365593,1.7899930765720946,11.0,18,6,case_00154,385
0.4895192569814619,0.6322303056160781,2.8284271247461903,0.586637318135282,0.7154839362498993,2.8284271247461903,132,122,case_00133,148
0.48050779783625214,0.5748065577211177,2.23606797749979,2.1225499767898883,3.1539717027172354,13.601470508735444,254,155,case_00194,158
0.3893129770992366,0.48759448618843704,1.0,0.4315300968740935,0.49949580699553536,1.4142135623730951,140,131,case_00134,291
1.7387047829855562,1.5676176696320536,5.0990195135927845,2.4420583880540905,2.036300645990194,8.94427190999916,118,77,case_00079,332
3.7429490692360545,4.049269349537638,13.601470508735444,0.8520439155710557,0.6815404290389047,2.23606797749979,21,32,case_00161,131
0.27609475708248726,0.4514107720375782,1.4142135623730951,1.363398547784556,3.376647814105733,13.0,165,150,case_00102,167
0.5807849956124789,0.6097374008229461,2.23606797749979,0.561859088872654,0.5793880487550479,2.0,109,110,case_00203,161
0.9121429123087718,1.0888246723756745,4.123105625617661,0.9029081717230165,1.0504551491747134,5.0,123,114,case_00113,314
0.4020037467082999,0.5006732361399748,1.4142135623730951,0.42227480614191687,0.5038723825814578,1.4142135623730951,118,114,case_00014,179
0.5365685424949238,0.593375260020902,2.0,0.5703241201825457,0.6058366861173871,2.0,26,25,case_00075,121
0.8852208163313018,0.7821335842060778,2.23606797749979,1.5649422247304035,1.5469521959044985,6.082762530298219,57,43,case_00134,205
0.3958333333333333,0.48902894142939596,1.0,0.42,0.4935585071701226,1.0,50,48,case_00102,131
0.6804358415588929,0.6739469695393997,3.0,0.8240351428632414,0.7809321175462347,3.1622776601683795,180,157,case_00113,125
0.4807692307692308,0.4996300406448685,1.0,0.47058823529411764,0.49913419848462176,1.0,102,104,case_00033,137
0.7621198881822521,0.530620954295992,2.0,0.8404742688820818,0.5717834701007571,2.23606797749979,120,109,case_00075,354
0.4184098432466272,0.5723696356951307,2.0,0.43375901874933204,0.5860307679823967,2.0,190,187,case_00115,145
0.5207106781186548,0.5280723337699208,1.4142135623730951,0.6012359619454866,0.539156035955236,1.4142135623730951,23,20,case_00125,369
0.2676056338028169,0.44271080691554116,1.0,1.061713368507821,2.7586127329350276,12.0,156,142,case_00033,162
1.8395112647332694,3.3778468142546374,11.40175425099138,0.6026175275209061,0.6414826598190583,2.23606797749979,71,63,case_00079,322
0.4357755813019406,0.5283239455235038,2.0,0.5768344914093222,0.6684231657981841,2.8284271247461903,127,113,case_00134,146
0.7480175096493544,0.8184299624421845,4.0,0.9103512027252552,0.9829203846540553,4.0,117,109,case_00086,336
0.489444515886344,0.7899876135137474,4.0,0.505296538370996,0.6864190664645142,3.1622776601683795,117,110,case_00133,293
0.8486529469989821,1.101126915138419,6.324555320336759,1.0142972082269097,1.6709843888271623,11.0,324,312,case_00115,316
0.6764705882352942,0.7941176470588236,3.0,0.7515132194622539,0.7354719150885691,3.0,123,102,case_00161,205
0.9372048335647033,1.2003316358878366,5.0,0.9732591215573438,1.2115531444918415,5.0,53,47,case_00079,426
0.4857125259115389,0.5807358038557203,2.0,0.502888579608563,0.5850992836582329,2.0,84,82,case_00086,111
1.0467005216297345,0.8795730710127562,3.0,1.817957191668656,2.2006269383944854,12.041594578792296,176,130,case_00075,338
0.4457831325301205,0.5433721582544425,2.0,0.5245097592078547,0.551214006459171,2.0,95,83,case_00079,408
0.3188405797101449,0.4660271069801022,1.0,2.50962593470351,4.575890283596921,14.317821063276353,173,138,case_00033,365
0.4068965517241379,0.5570433243119634,2.0,0.46745630902072755,0.5420611387740906,2.0,162,145,case_00161,379
1.0046452802421397,1.7227011798742307,7.211102550927978,0.49072525264914724,1.0778618320591156,8.48528137423857,77,87,case_00133,170
0.4486486486486487,0.5870777938328848,3.0,0.602062252375093,0.7396248060934946,3.605551275463989,210,185,case_00113,133
0.5611528507157988,0.5596486859515096,2.0,0.5611528507157988,0.5596486859515096,2.0,121,121,case_00086,134
1.6078979518862033,1.5187350223827873,5.385164807134504,1.2927129404154032,1.1847025446727983,5.385164807134504,67,74,case_00086,298
0.6579779307676757,0.5422318666701699,2.23606797749979,1.7606183918660823,2.5676370833230555,11.0,335,282,case_00115,341
1.7347487977807035,2.7647627276597704,11.313708498984761,0.7021438679551408,0.6512237973913796,3.0,193,199,case_00161,338
0.36879432624113473,0.4824780525303532,1.0,3.349803291187882,4.469106257111265,15.0,237,141,case_00194,149
0.44685910656847544,0.5694883132047786,2.8284271247461903,0.5290911182689577,0.8299473408409138,6.4031242374328485,256,250,case_00115,348
0.5929199221505235,0.6396324933903671,2.8284271247461903,0.538721171599764,0.5534173175284209,2.0,114,117,case_00203,166
0.5509259259259259,0.7498142202461899,4.0,0.6394039168427748,0.8475147639976042,5.0,236,216,case_00113,144
0.49194677051109303,0.539265155375571,2.0,0.573062797510007,0.5866295606067005,2.23606797749979,284,259,case_00134,333
0.5410452614418746,0.6736088615144031,2.0,0.5777309269381632,0.6476679159151888,2.0,77,71,case_00075,135
0.7910447761194029,0.6699813638048788,3.0,0.9588463799298762,0.8333892669864924,4.47213595499958,158,134,case_00113,407
0.6527777777777778,0.868583172986365,4.0,0.7083398494412767,0.8116332206446477,3.605551275463989,81,72,case_00113,109
0.6896551724137931,0.5319740903635004,2.0,1.256781072509886,1.0847114347864646,4.123105625617661,41,29,case_00203,409
0.7551115531767265,0.8830665559622513,3.1622776601683795,1.3052948706322032,2.5048884546555117,13.601470508735444,276,240,case_00113,171
0.39898150707396524,0.563031289719731,2.23606797749979,0.6093752967398843,0.9870870073447714,5.385164807134504,162,147,case_00134,149
2.483836537582331,1.9292123787694047,6.708203932499369,1.7417529348244731,1.3401805654735062,4.47213595499958,47,46,case_00079,316
0.5043601427618221,0.5556786311620383,2.0,0.7160524472253555,0.6477189275891516,2.8284271247461903,251,190,case_00161,178
0.25,0.4330127018922193,1.0,0.23255813953488372,0.42246284010662677,1.0,43,44,case_00133,276
0.7905333925148258,0.6124189377533982,2.23606797749979,0.8381015477985783,0.6422836790027129,2.23606797749979,87,83,case_00086,320
0.4501544952431858,0.5038677103593634,1.4142135623730951,0.4618533357699265,0.5047540020853427,1.4142135623730951,94,92,case_00133,129
0.6237623762376238,0.48444078505841864,1.0,0.6082474226804123,0.4881418804846068,1.0,97,101,case_00033,135
1.6895689994715664,1.6969189171007915,6.0,1.5161405023691843,1.5364435025136383,6.324555320336759,91,79,case_00079,328
0.7174386867966887,1.0403348768836778,4.0,1.1211507537000216,1.4719206497778945,5.830951894845301,85,67,case_00203,399
0.4337776968446083,0.6475442419126324,3.0,0.43966643470642225,0.5774765280756072,2.0,112,107,case_00133,161
1.2184358705196257,0.6606562351253712,2.23606797749979,1.1616351479929197,0.5786314105397814,2.0,38,38,case_00075,220
0.5722344740518149,0.5166113910360013,1.4142135623730951,0.679496831510704,0.6386307801525216,3.0,115,106,case_00125,312
0.545619792334616,0.5756138464954147,2.0,0.5598191738241592,0.5720380167601065,2.0,64,62,case_00014,169
0.3787315368672646,0.4884515276793309,1.4142135623730951,0.4057437730950672,0.5038355400963133,1.4142135623730951,184,178,case_00115,143
0.4411764705882353,0.5253109146909338,2.0,0.5746074539119143,0.5906256171111102,2.23606797749979,81,68,case_00161,327
0.9463469768055152,0.8651561686199962,3.1622776601683795,0.8746193458854803,0.8055023918345188,3.0,58,59,case_00086,293
0.9372408199998898,1.9114767558136805,10.198039027185569,0.5539903955613749,1.2078565421588272,8.246211251235321,158,171,case_00102,168
0.4616294305526382,0.5192849791177307,2.0,0.7690118795805468,0.9532159928704482,5.0,312,261,case_00154,191
0.6530612244897959,0.6866368914800295,2.0,0.7072635443020302,0.6534913971691266,2.0,55,49,case_00075,295
0.4742016078527919,0.5299501116370415,2.0,0.6730915249401166,0.7803733327759751,4.47213595499958,403,350,case_00154,343
0.5240437574815007,0.5814242827597573,2.0,0.681297847769889,0.6770910501868747,2.8284271247461903,168,142,case_00113,122
0.3235294117647059,0.467822756487849,1.0,0.34285714285714286,0.4746642207381757,1.0,35,34,case_00133,274
0.8824326011114424,1.1235695772432845,5.0,1.278249616017313,1.46702903033174,7.0,187,146,case_00194,178
0.3422017337766885,0.4993097106412877,2.0,0.4346573898009744,0.6003071948088671,2.8284271247461903,142,131,case_00154,153
0.28378378378378377,0.45083317074627777,1.0,0.5021263834993445,0.9958007305650408,6.0,160,148,case_00033,164
1.256279642881192,1.6493551982497328,8.06225774829855,1.2661148474717598,1.5824335847530602,7.0,308,288,case_00134,308
0.6417921838801024,0.6438548545302307,2.0,0.7527310165510444,0.6851038167632801,2.23606797749979,139,121,case_00075,182
0.7129728306437884,0.6705616571509996,2.8284271247461903,0.6628700191982083,0.6090551413742222,2.23606797749979,116,119,case_00203,170
0.8529540790694818,1.0998488108060953,4.47213595499958,0.9461022016868861,1.14426180064165,6.082762530298219,225,207,case_00115,194
0.4603174603174603,0.49842280851135184,1.0,0.4668922787678269,0.5081358836152609,1.4142135623730951,63,63,case_00133,283
1.023817967136041,1.7389067744331275,6.324555320336759,1.5578944433812056,2.770542560538017,11.661903789690601,136,125,case_00014,211
0.455615117753805,0.5683547390249734,2.23606797749979,0.492120133172826,0.539006544394214,2.0,107,98,case_00079,399
0.4624277456647399,0.49858632723347585,1.0,3.179051421078318,4.716336143095519,15.0,257,173,case_00161,366
0.8134154836571709,0.710648941189275,3.605551275463989,0.7346663498429181,0.5602891137563257,2.0,82,84,case_00203,147
1.623942020935977,1.5415936373686034,5.385164807134504,1.3057714827064129,1.2862098720468198,5.0,64,73,case_00086,297
0.4016393442622951,0.49022972309198953,1.0,0.7061435804055503,1.07553086857488,7.0710678118654755,148,122,case_00161,145
0.5,0.5,1.0,0.6110456949966159,0.5537356396567794,2.0,75,64,case_00079,139
0.3968804931772035,0.5450058060983152,2.0,0.3950235775635651,0.5220419540039964,2.0,112,110,case_00133,160
0.6478263233765027,0.6528573305744106,2.8284271247461903,1.6744612470272957,2.360402692119444,10.816653826391969,389,305,case_00115,337
0.6090909090909091,0.5575181129622531,2.0,0.6939808103473344,0.5739462143066206,2.23606797749979,127,110,case_00113,201
0.5542588400217715,0.5203640933364513,2.0,1.2908596673413109,1.6715883569291075,7.280109889280518,152,109,case_00079,384
0.8671351309837442,0.8690932294209863,4.0,1.0588768739708037,1.1887078451462683,5.385164807134504,73,69,case_00102,301
0.67195083199192,0.6758246519026303,3.0,1.0836455716618234,1.002359526665324,5.0,162,109,case_00161,336
0.3940520446096654,0.539276960766947,3.0,0.4623331196495867,0.5918293058860222,3.0,289,269,case_00134,176
0.4787100428267725,0.6805471234267925,2.8284271247461903,0.39215686274509803,0.5268638761782118,2.0,51,52,case_00133,178
0.31035092119381297,0.5015061242603857,2.0,1.169893861342728,1.916922428382496,7.810249675906654,185,138,case_00033,334
0.43966643470642225,0.5618024542676142,2.0,0.4547191038092575,0.5336252995873781,2.0,118,112,case_00133,159
0.4791666666666667,0.4995657836784083,1.0,0.494022587371154,0.505906792963991,1.4142135623730951,98,96,case_00125,351
0.5038326698782918,0.5686245235803707,2.0,0.5374653921894533,0.5914732704171778,2.23606797749979,155,149,case_00115,302
0.46842105263157896,0.6126324832693634,3.0,0.5516553192893542,0.658613427432966,3.1622776601683795,210,190,case_00113,134
0.4234625284728314,0.5777439754870718,3.0,0.6594923235727247,0.8655165826853058,6.082762530298219,326,267,case_00161,357
0.3153153153153153,0.4646413318280226,1.0,0.3153153153153153,0.4646413318280226,1.0,111,111,case_00102,144
0.8886014305240857,0.7491760077932319,3.0,0.8859428408536275,0.6937105412189355,3.0,124,114,case_00075,154
1.0283686025471235,1.320408431303944,8.0,0.974183291580135,1.0182742299419347,5.656854249492381,213,196,case_00134,343
0.5339794043502923,0.5797224481955381,2.0,0.5471172276043639,0.5851955092399753,2.0,67,66,case_00014,233
